underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-07,SPX,2024-10-18,3400.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2286.3000,5,2303.6000,5691.2600,5693.1600,0.0000,5692.2100,0.9345,0.9995,0.0000,0.0000,0.0167,0.9871,5,2294.1000,5,2312.2000,5695.2900,5696.8800,0.0000,2,
^SPX,2024-10-07,SPX,2024-10-18,3400.000,P,0.2000,0.2700,0.2000,0.2000,756,57,0.2000,1,0.2500,5691.2600,5693.1600,0.0000,5692.2100,0.9881,-0.0009,0.0000,-0.1041,0.0290,-0.0015,50,0.1500,1983,0.3000,5695.2900,5696.8800,0.2389,9567,
^SPX,2024-10-07,SPX,2024-10-18,3425.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2261.4000,5,2278.6000,5691.2600,5693.1600,0.0000,5692.2100,0.9291,0.9994,0.0000,0.0000,0.0183,0.9939,5,2269.2000,5,2287.3000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2024-10-18,3425.000,P,0.2500,0.2500,0.2000,0.2000,6,57,0.2000,1,0.2500,5691.2600,5693.1600,0.0000,5692.2100,0.9750,-0.0009,0.0000,-0.1040,0.0294,-0.0015,804,0.1500,1721,0.3000,5695.2900,5696.8800,0.2333,1250,
^SPX,2024-10-07,SPX,2024-10-18,3450.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2236.4000,5,2253.7000,5691.2600,5693.1600,0.0000,5692.2100,0.9231,0.9994,0.0000,0.0000,0.0198,1.0008,5,2244.2000,15,2261.9000,5695.2900,5696.8800,0.0000,8,
^SPX,2024-10-07,SPX,2024-10-18,3450.000,P,0.2500,0.2500,0.2500,0.2500,6,57,0.2000,1,0.2500,5691.2600,5693.1600,0.0000,5692.2100,0.9619,-0.0009,0.0000,-0.1039,0.0298,-0.0015,728,0.1500,1612,0.3000,5695.2900,5696.8800,0.2500,1873,
^SPX,2024-10-07,SPX,2024-10-18,3475.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2211.5000,5,2228.7000,5691.2600,5693.1600,0.0000,5692.2100,0.9166,0.9993,0.0000,0.0000,0.0214,1.0076,5,2219.3000,15,2237.0000,5695.2900,5696.8800,0.0000,8,
^SPX,2024-10-07,SPX,2024-10-18,3475.000,P,0.2500,0.2500,0.2500,0.2500,6,135,0.2000,158,0.3500,5691.2600,5693.1600,0.0000,5692.2100,0.9654,-0.0011,0.0000,-0.1242,0.0351,-0.0018,750,0.1500,726,0.3000,5695.2900,5696.8800,0.2500,1627,
^SPX,2024-10-07,SPX,2024-10-18,3500.000,C,2222.0600,2222.0600,2199.1100,2199.1100,2,15,2186.9000,5,2203.8000,5691.2600,5693.1600,0.0000,5692.2100,0.9742,0.9986,0.0000,0.0000,0.0433,1.0139,5,2194.3000,15,2212.3000,5695.2900,5696.8800,2210.5850,24,
^SPX,2024-10-07,SPX,2024-10-18,3500.000,P,0.1500,0.3000,0.1500,0.2500,26,124,0.2000,158,0.3500,5691.2600,5693.1600,0.0000,5692.2100,0.9521,-0.0011,0.0000,-0.1241,0.0356,-0.0018,834,0.1500,777,0.3500,5695.2900,5696.8800,0.1808,7698,
^SPX,2024-10-07,SPX,2024-10-18,3525.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2161.6000,5,2178.8000,5691.2600,5693.1600,0.0000,5692.2100,0.9024,0.9992,0.0000,0.0000,0.0249,1.0238,5,2169.4000,15,2187.1000,5695.2900,5696.8800,0.0000,9,
^SPX,2024-10-07,SPX,2024-10-18,3525.000,P,0.3000,0.3000,0.2500,0.2500,6,57,0.2500,1,0.3000,5691.2600,5693.1600,0.0000,5692.2100,0.9388,-0.0011,0.0000,-0.1239,0.0360,-0.0019,50,0.2000,2141,0.3500,5695.2900,5696.8800,0.2833,1872,
^SPX,2024-10-07,SPX,2024-10-18,3550.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2136.7000,5,2153.9000,5691.2600,5693.1600,0.0000,5692.2100,0.9128,0.9990,0.0000,0.0000,0.0319,1.0299,5,2144.4000,15,2162.4000,5695.2900,5696.8800,0.0000,44,
^SPX,2024-10-07,SPX,2024-10-18,3550.000,P,0.3000,0.3000,0.3000,0.3000,6,57,0.2500,1,0.3000,5691.2600,5693.1600,0.0000,5692.2100,0.9259,-0.0011,0.0000,-0.1238,0.0365,-0.0019,440,0.2000,1873,0.3500,5695.2900,5696.8800,0.3000,1551,
^SPX,2024-10-07,SPX,2024-10-18,3575.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2111.7000,5,2128.9000,5691.2600,5693.1600,0.0000,5692.2100,0.8869,0.9991,0.0000,0.0000,0.0282,1.0375,5,2119.5000,5,2137.6000,5695.2900,5696.8800,0.0000,18,
^SPX,2024-10-07,SPX,2024-10-18,3575.000,P,0.2000,0.3000,0.2000,0.3000,84,57,0.2500,158,0.4000,5691.2600,5693.1600,0.0000,5692.2100,0.9268,-0.0013,0.0000,-0.1436,0.0419,-0.0022,633,0.2000,1749,0.3500,5695.2900,5696.8800,0.2976,2070,
^SPX,2024-10-07,SPX,2024-10-18,3600.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2086.8000,5,2104.0000,5691.2600,5693.1600,0.0000,5692.2100,0.8949,0.9989,0.0000,0.0000,0.0354,1.0460,5,2094.5000,15,2112.4000,5695.2900,5696.8800,0.0000,13,
^SPX,2024-10-07,SPX,2024-10-18,3600.000,P,0.2000,0.3700,0.2000,0.3000,466,57,0.2500,158,0.4000,5691.2600,5693.1600,0.0000,5692.2100,0.9134,-0.0013,0.0000,-0.1434,0.0425,-0.0022,758,0.2000,957,0.3500,5695.2900,5696.8800,0.3583,4469,
^SPX,2024-10-07,SPX,2024-10-18,3625.000,C,2110.2700,2110.2700,2110.2700,2110.2700,1,64,2062.2000,5,2079.1000,5691.2600,5693.1600,0.0000,5692.2100,0.9309,0.9981,0.0000,0.0000,0.0566,1.0521,5,2069.6000,64,2086.0000,5695.2900,5696.8800,2110.2700,24,
^SPX,2024-10-07,SPX,2024-10-18,3625.000,P,0.2300,0.3000,0.2300,0.3000,44,57,0.3000,1,0.3500,5691.2600,5693.1600,0.0000,5692.2100,0.9006,-0.0014,0.0000,-0.1432,0.0430,-0.0022,50,0.2500,423,0.3500,5695.2900,5696.8800,0.2514,3301,
^SPX,2024-10-07,SPX,2024-10-18,3650.000,C,0.0000,0.0000,0.0000,0.0000,0,64,2037.1000,5,2054.1000,5691.2600,5693.1600,0.0000,5692.2100,0.9004,0.9984,0.0000,0.0000,0.0490,1.0594,5,2044.7000,64,2061.1000,5695.2900,5696.8800,0.0000,25,
^SPX,2024-10-07,SPX,2024-10-18,3650.000,P,0.2500,0.3500,0.2500,0.3500,123,57,0.3000,57,0.4000,5691.2600,5693.1600,0.0000,5692.2100,0.8941,-0.0015,0.0000,-0.1528,0.0462,-0.0024,489,0.2500,213,0.3500,5695.2900,5696.8800,0.2598,3961,
^SPX,2024-10-07,SPX,2024-10-18,3675.000,C,0.0000,0.0000,0.0000,0.0000,0,64,2012.6000,5,2029.2000,5691.2600,5693.1600,0.0000,5692.2100,0.9890,0.9961,0.0000,-0.1437,0.1114,1.0625,5,2019.7000,64,2036.7000,5695.2900,5696.8800,0.0000,8,
^SPX,2024-10-07,SPX,2024-10-18,3675.000,P,0.2500,0.3500,0.2500,0.3500,70,10,0.3500,290,0.4500,5691.2600,5693.1600,0.0000,5692.2100,0.8916,-0.0016,0.0000,-0.1719,0.0518,-0.0028,671,0.2500,1610,0.4000,5695.2900,5696.8800,0.3214,2021,
^SPX,2024-10-07,SPX,2024-10-18,3700.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1987.6000,5,2004.2000,5691.2600,5693.1600,0.0000,5692.2100,0.9136,0.9976,0.0000,0.0000,0.0709,1.0725,5,1994.8000,15,2012.6000,5695.2900,5696.8800,0.0000,3,
^SPX,2024-10-07,SPX,2024-10-18,3700.000,P,0.2500,0.3500,0.2500,0.3500,70,57,0.3500,57,0.4500,5691.2600,5693.1600,0.0000,5692.2100,0.8791,-0.0017,0.0000,-0.1717,0.0525,-0.0028,50,0.3000,908,0.4000,5695.2900,5696.8800,0.3086,5754,
^SPX,2024-10-07,SPX,2024-10-18,3725.000,C,0.0000,0.0000,0.0000,0.0000,0,64,1962.3000,5,1979.3000,5691.2600,5693.1600,0.0000,5692.2100,0.8783,0.9980,0.0000,0.0000,0.0593,1.0804,5,1969.8000,64,1986.3000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2024-10-18,3725.000,P,0.2500,0.4000,0.2500,0.4000,142,57,0.3500,57,0.4500,5691.2600,5693.1600,0.0000,5692.2100,0.8660,-0.0017,0.0000,-0.1714,0.0532,-0.0028,50,0.3000,420,0.4000,5695.2900,5696.8800,0.2792,5036,
^SPX,2024-10-07,SPX,2024-10-18,3750.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1937.2000,5,1954.4000,5691.2600,5693.1600,0.0000,5692.2100,0.8587,0.9981,0.0000,0.0000,0.0564,1.0880,5,1944.9000,15,1962.8000,5695.2900,5696.8800,0.0000,2,
^SPX,2024-10-07,SPX,2024-10-18,3750.000,P,0.4000,0.4000,0.4000,0.4000,1,57,0.3500,288,0.5000,5691.2600,5693.1600,0.0000,5692.2100,0.8581,-0.0018,0.0000,-0.1807,0.0564,-0.0030,390,0.3000,124,0.4000,5695.2900,5696.8800,0.4000,6673,
^SPX,2024-10-07,SPX,2024-10-18,3775.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1912.2000,5,1929.4000,5691.2600,5693.1600,0.0000,5692.2100,0.8388,0.9982,0.0000,0.0000,0.0533,1.0956,5,1920.0000,15,1938.0000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2024-10-18,3775.000,P,0.4000,0.4000,0.4000,0.4000,1,57,0.4000,107,0.5000,5691.2600,5693.1600,0.0000,5692.2100,0.8499,-0.0019,0.0000,-0.1898,0.0596,-0.0032,700,0.3000,871,0.4500,5695.2900,5696.8800,0.4000,2174,
^SPX,2024-10-07,SPX,2024-10-18,3800.000,C,1935.7200,1935.7200,1935.7200,1935.7200,1,64,1887.5000,5,1904.5000,5691.2600,5693.1600,0.0000,5692.2100,0.8537,0.9977,0.0000,0.0000,0.0699,1.1026,5,1895.0000,64,1911.5000,5695.2900,5696.8800,1935.7200,9,
^SPX,2024-10-07,SPX,2024-10-18,3800.000,P,0.3000,0.4500,0.3000,0.4500,233,107,0.4000,107,0.5000,5691.2600,5693.1600,0.0000,5692.2100,0.8377,-0.0019,0.0000,-0.1895,0.0604,-0.0032,50,0.3500,440,0.4500,5695.2900,5696.8800,0.3006,5480,
^SPX,2024-10-07,SPX,2024-10-18,3825.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1863.0000,5,1879.5000,5691.2600,5693.1600,0.0000,5692.2100,0.8674,0.9969,0.0000,-0.0311,0.0893,1.1122,5,1870.1000,15,1887.7000,5695.2900,5696.8800,0.0000,1,
^SPX,2024-10-07,SPX,2024-10-18,3825.000,P,0.4000,0.4000,0.4000,0.4000,1,542,0.4000,1,0.5000,5691.2600,5693.1600,0.0000,5692.2100,0.8248,-0.0020,0.0000,-0.1892,0.0612,-0.0033,337,0.3500,124,0.4500,5695.2900,5696.8800,0.4000,4254,
^SPX,2024-10-07,SPX,2024-10-18,3850.000,C,0.0000,0.0000,0.0000,0.0000,0,64,1837.6000,5,1854.6000,5691.2600,5693.1600,0.0000,5692.2100,0.8317,0.9975,0.0000,0.0000,0.0742,1.1174,5,1845.2000,64,1861.6000,5695.2900,5696.8800,0.0000,1,
^SPX,2024-10-07,SPX,2024-10-18,3850.000,P,0.4500,0.4500,0.4500,0.4500,1,57,0.4500,107,0.5500,5691.2600,5693.1600,0.0000,5692.2100,0.8208,-0.0022,0.0000,-0.2074,0.0670,-0.0036,50,0.4000,623,0.5000,5695.2900,5696.8800,0.4500,4019,
^SPX,2024-10-07,SPX,2024-10-18,3875.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1812.5000,5,1829.7000,5691.2600,5693.1600,0.0000,5692.2100,0.8136,0.9976,0.0000,0.0000,0.0715,1.1251,5,1820.2000,15,1838.2000,5695.2900,5696.8800,0.0000,6,
^SPX,2024-10-07,SPX,2024-10-18,3875.000,P,0.3500,0.5000,0.3500,0.5000,18,107,0.4500,308,0.6000,5691.2600,5693.1600,0.0000,5692.2100,0.8121,-0.0023,0.0000,-0.2162,0.0705,-0.0038,50,0.4000,225,0.5000,5695.2900,5696.8800,0.3583,2500,
^SPX,2024-10-07,SPX,2024-10-18,3900.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1787.5000,5,1804.7000,5691.2600,5693.1600,0.0000,5692.2100,0.7954,0.9977,0.0000,0.0000,0.0686,1.1327,5,1795.3000,5,1813.4000,5695.2900,5696.8800,0.0000,14,
^SPX,2024-10-07,SPX,2024-10-18,3900.000,P,0.3500,0.5000,0.3500,0.5000,95,57,0.5000,176,0.6000,5691.2600,5693.1600,0.0000,5692.2100,0.8032,-0.0024,0.0000,-0.2249,0.0740,-0.0040,657,0.4000,917,0.5500,5695.2900,5696.8800,0.3516,6959,
^SPX,2024-10-07,SPX,2024-10-18,3925.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1763.4000,5,1779.8000,5691.2600,5693.1600,0.0000,5692.2100,0.8366,0.9961,0.0000,-0.1133,0.1122,1.1373,5,1770.3000,64,1786.8000,5695.2900,5696.8800,0.0000,26,
^SPX,2024-10-07,SPX,2024-10-18,3925.000,P,0.5500,0.5500,0.5500,0.5500,1,414,0.5000,107,0.6000,5691.2600,5693.1600,0.0000,5692.2100,0.7907,-0.0025,0.0000,-0.2245,0.0750,-0.0041,50,0.4500,238,0.5500,5695.2900,5696.8800,0.5500,2533,
^SPX,2024-10-07,SPX,2024-10-18,3950.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1737.7000,5,1754.9000,5691.2600,5693.1600,0.0000,5692.2100,0.7876,0.9972,0.0000,-0.0011,0.0832,1.1459,5,1745.4000,15,1763.4000,5695.2900,5696.8800,0.0000,1,
^SPX,2024-10-07,SPX,2024-10-18,3950.000,P,0.4000,0.6000,0.4000,0.6000,34,57,0.5500,1,0.6000,5691.2600,5693.1600,0.0000,5692.2100,0.7817,-0.0026,0.0000,-0.2331,0.0787,-0.0043,460,0.4500,97,0.5500,5695.2900,5696.8800,0.4059,2575,
^SPX,2024-10-07,SPX,2024-10-18,3975.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1712.8000,5,1729.9000,5691.2600,5693.1600,0.0000,5692.2100,0.7766,0.9971,0.0000,-0.0083,0.0857,1.1539,5,1720.5000,15,1738.2000,5695.2900,5696.8800,0.0000,3,
^SPX,2024-10-07,SPX,2024-10-18,3975.000,P,0.4000,0.8000,0.4000,0.6000,262,57,0.5500,107,0.6500,5691.2600,5693.1600,0.0000,5692.2100,0.7723,-0.0027,0.0000,-0.2415,0.0824,-0.0045,50,0.5000,218,0.6000,5695.2900,5696.8800,0.6524,2473,
^SPX,2024-10-07,SPX,2024-10-18,4000.000,C,1723.4800,1723.4800,1700.4300,1700.4300,502,15,1688.5000,5,1705.0000,5691.2600,5693.1600,0.0000,5692.2100,0.8026,0.9957,0.0000,-0.1401,0.1218,1.1588,63,1701.9000,58,1707.6000,5695.2900,5696.8800,1723.4334,82431,
^SPX,2024-10-07,SPX,2024-10-18,4000.000,P,0.4200,0.7500,0.4000,0.6500,1912,1865,0.5500,1,0.6500,5691.2600,5693.1600,0.0000,5692.2100,0.7602,-0.0028,0.0000,-0.2411,0.0836,-0.0046,344,0.5000,85,0.6000,5695.2900,5696.8800,0.5725,91446,
^SPX,2024-10-07,SPX,2024-10-18,4025.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1663.1000,5,1680.1000,5691.2600,5693.1600,0.0000,5692.2100,0.7707,0.9964,0.0000,-0.0740,0.1050,1.1675,5,1670.6000,15,1688.3000,5695.2900,5696.8800,0.0000,123,
^SPX,2024-10-07,SPX,2024-10-18,4025.000,P,0.4500,0.6500,0.4500,0.6500,638,57,0.6000,107,0.7000,5691.2600,5693.1600,0.0000,5692.2100,0.7537,-0.0030,0.0000,-0.2582,0.0900,-0.0050,50,0.5500,204,0.6500,5695.2900,5696.8800,0.4906,8620,
^SPX,2024-10-07,SPX,2024-10-18,4050.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1638.0000,5,1655.2000,5691.2600,5693.1600,0.0000,5692.2100,0.7543,0.9965,0.0000,-0.0641,0.1029,1.1750,5,1645.7000,15,1663.4000,5695.2900,5696.8800,0.0000,116,
^SPX,2024-10-07,SPX,2024-10-18,4050.000,P,0.5200,0.8000,0.5200,0.6000,800,57,0.6500,172,0.7500,5691.2600,5693.1600,0.0000,5692.2100,0.7472,-0.0032,0.0000,-0.2750,0.0963,-0.0054,331,0.5500,76,0.6500,5695.2900,5696.8800,0.6247,2894,
^SPX,2024-10-07,SPX,2024-10-18,4075.000,C,0.0000,0.0000,0.0000,0.0000,0,64,1613.7000,5,1630.2000,5691.2600,5693.1600,0.0000,5692.2100,0.7694,0.9953,0.0000,-0.1697,0.1331,1.1806,5,1620.8000,64,1637.8000,5695.2900,5696.8800,0.0000,5,
^SPX,2024-10-07,SPX,2024-10-18,4075.000,P,0.7200,0.9000,0.7200,0.7500,162,1665,0.6500,107,0.7500,5691.2600,5693.1600,0.0000,5692.2100,0.7348,-0.0033,0.0000,-0.2745,0.0977,-0.0055,50,0.6000,71,0.7000,5695.2900,5696.8800,0.8515,2022,
^SPX,2024-10-07,SPX,2024-10-18,4100.000,C,1636.0000,1636.0000,1632.5000,1632.5000,2,5,1588.1000,5,1605.3000,5691.2600,5693.1600,0.0000,5692.2100,0.7318,0.9963,0.0000,-0.0781,0.1082,1.1890,5,1595.8000,15,1613.5000,5695.2900,5696.8800,1634.2500,581,
^SPX,2024-10-07,SPX,2024-10-18,4100.000,P,0.5000,0.8500,0.5000,0.7000,389,57,0.7000,107,0.8000,5691.2600,5693.1600,0.0000,5692.2100,0.7277,-0.0035,0.0000,-0.2910,0.1042,-0.0059,449,0.6000,68,0.7000,5695.2900,5696.8800,0.5539,15315,
^SPX,2024-10-07,SPX,2024-10-18,4125.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1563.6000,5,1580.4000,5691.2600,5693.1600,0.0000,5692.2100,0.7419,0.9952,0.0000,-0.1667,0.1348,1.1952,5,1570.9000,15,1588.6000,5695.2900,5696.8800,0.0000,460,
^SPX,2024-10-07,SPX,2024-10-18,4125.000,P,0.6000,0.9000,0.5500,0.8000,451,1843,0.7000,172,0.8500,5691.2600,5693.1600,0.0000,5692.2100,0.7179,-0.0037,0.0000,-0.2988,0.1083,-0.0062,50,0.6500,64,0.7500,5695.2900,5696.8800,0.5893,2008,
^SPX,2024-10-07,SPX,2024-10-18,4150.000,C,0.0000,0.0000,0.0000,0.0000,0,64,1538.6000,5,1555.5000,5691.2600,5693.1600,0.0000,5692.2100,0.7302,0.9951,0.0000,-0.1732,0.1379,1.2020,5,1546.0000,64,1562.5000,5695.2900,5696.8800,0.0000,181,
^SPX,2024-10-07,SPX,2024-10-18,4150.000,P,0.5500,0.9500,0.5500,0.8000,79,57,0.7500,107,0.8500,5691.2600,5693.1600,0.0000,5692.2100,0.7078,-0.0038,0.0000,-0.3065,0.1124,-0.0064,2100,0.6500,60,0.8000,5695.2900,5696.8800,0.8361,6183,
^SPX,2024-10-07,SPX,2024-10-18,4175.000,C,0.0000,0.0000,0.0000,0.0000,0,64,1513.8000,20,1530.5000,5691.2600,5693.1600,0.0000,5692.2100,0.7222,0.9948,0.0000,-0.1955,0.1458,1.2091,5,1521.1000,64,1537.8000,5695.2900,5696.8800,0.0000,627,
^SPX,2024-10-07,SPX,2024-10-18,4175.000,P,0.6500,0.8500,0.6200,0.8500,224,57,0.8000,1,0.8500,5691.2600,5693.1600,0.0000,5692.2100,0.6980,-0.0040,0.0000,-0.3142,0.1167,-0.0067,285,0.7000,58,0.8000,5695.2900,5696.8800,0.6857,10633,
^SPX,2024-10-07,SPX,2024-10-18,4200.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1488.4000,5,1505.6000,5691.2600,5693.1600,0.0000,5692.2100,0.6955,0.9954,0.0000,-0.1381,0.1300,1.2179,61,1502.3000,58,1508.3000,5695.2900,5696.8800,0.0000,1441,
^SPX,2024-10-07,SPX,2024-10-18,4200.000,P,0.6000,1.0500,0.6000,0.8500,265,1844,0.8000,172,0.9500,5691.2600,5693.1600,0.0000,5692.2100,0.6902,-0.0043,0.0000,-0.3300,0.1236,-0.0071,2086,0.7000,1182,0.9000,5695.2900,5696.8800,0.7942,28395,
^SPX,2024-10-07,SPX,2024-10-18,4225.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1463.5000,5,1480.7000,5691.2600,5693.1600,0.0000,5692.2100,0.6880,0.9951,0.0000,-0.1607,0.1382,1.2248,5,1471.2000,15,1488.9000,5695.2900,5696.8800,0.0000,591,
^SPX,2024-10-07,SPX,2024-10-18,4225.000,P,0.6000,0.8500,0.6000,0.8500,109,107,0.8500,107,0.9500,5691.2600,5693.1600,0.0000,5692.2100,0.6798,-0.0044,0.0000,-0.3374,0.1281,-0.0074,2036,0.7500,311,0.9000,5695.2900,5696.8800,0.6757,1655,
^SPX,2024-10-07,SPX,2024-10-18,4230.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1458.5000,5,1475.7000,5691.2600,5693.1600,0.0000,5692.2100,0.6849,0.9951,0.0000,-0.1588,0.1380,1.2269,5,1466.3000,15,1483.9000,5695.2900,5696.8800,0.0000,3,
^SPX,2024-10-07,SPX,2024-10-18,4230.000,P,0.0000,0.0000,0.0000,0.0000,0,107,0.8500,107,0.9500,5691.2600,5693.1600,0.0000,5692.2100,0.6776,-0.0045,0.0000,-0.3373,0.1285,-0.0074,2042,0.7500,50,0.9000,5695.2900,5696.8800,0.0000,416,
^SPX,2024-10-07,SPX,2024-10-18,4240.000,C,0.0000,0.0000,0.0000,0.0000,0,64,1449.0000,5,1465.7000,5691.2600,5693.1600,0.0000,5692.2100,0.6964,0.9942,0.0000,-0.2335,0.1611,1.2279,5,1456.3000,64,1473.0000,5695.2900,5696.8800,0.0000,3,
^SPX,2024-10-07,SPX,2024-10-18,4240.000,P,0.0000,0.0000,0.0000,0.0000,0,1871,0.8500,107,1.0000,5691.2600,5693.1600,0.0000,5692.2100,0.6747,-0.0046,0.0000,-0.3451,0.1319,-0.0077,50,0.8000,51,0.9000,5695.2900,5696.8800,0.0000,2825,
^SPX,2024-10-07,SPX,2024-10-18,4250.000,C,0.0000,0.0000,0.0000,0.0000,0,64,1439.2000,5,1455.8000,5691.2600,5693.1600,0.0000,5692.2100,0.6998,0.9937,0.0000,-0.2756,0.1741,1.2301,36,1449.5000,59,1459.2000,5695.2900,5696.8800,0.0000,1586,
^SPX,2024-10-07,SPX,2024-10-18,4250.000,P,0.7200,0.9000,0.6800,0.9000,262,56,0.9000,106,1.0000,5691.2600,5693.1600,0.0000,5692.2100,0.6718,-0.0047,0.0000,-0.3528,0.1353,-0.0079,584,0.8000,463,0.9500,5695.2900,5696.8800,0.6960,10983,
^SPX,2024-10-07,SPX,2024-10-18,4260.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1428.6000,5,1445.8000,5691.2600,5693.1600,0.0000,5692.2100,0.6742,0.9948,0.0000,-0.1793,0.1461,1.2352,5,1436.4000,15,1454.0000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2024-10-18,4260.000,P,0.0000,0.0000,0.0000,0.0000,0,106,0.9000,106,1.0000,5691.2600,5693.1600,0.0000,5692.2100,0.6667,-0.0047,0.0000,-0.3524,0.1362,-0.0079,1929,0.8000,50,0.9500,5695.2900,5696.8800,0.0000,964,
^SPX,2024-10-07,SPX,2024-10-18,4270.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1418.7000,5,1435.8000,5691.2600,5693.1600,0.0000,5692.2100,0.6717,0.9946,0.0000,-0.1912,0.1504,1.2374,5,1426.4000,15,1444.3000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2024-10-18,4270.000,P,0.7500,0.7500,0.7500,0.7500,1,1392,0.9000,106,1.0500,5691.2600,5693.1600,0.0000,5692.2100,0.6639,-0.0049,0.0000,-0.3601,0.1397,-0.0081,1930,0.8000,1588,1.0000,5695.2900,5696.8800,0.7500,452,
^SPX,2024-10-07,SPX,2024-10-18,4275.000,C,0.0000,0.0000,0.0000,0.0000,0,64,1414.0000,5,1430.9000,5691.2600,5693.1600,0.0000,5692.2100,0.6818,0.9939,0.0000,-0.2512,0.1689,1.2380,5,1421.4000,64,1438.1000,5695.2900,5696.8800,0.0000,481,
^SPX,2024-10-07,SPX,2024-10-18,4275.000,P,0.9500,0.9500,0.9500,0.9500,1,1871,0.9000,106,1.0500,5691.2600,5693.1600,0.0000,5692.2100,0.6615,-0.0049,0.0000,-0.3600,0.1401,-0.0082,50,0.8500,50,0.9500,5695.2900,5696.8800,0.9500,3785,
^SPX,2024-10-07,SPX,2024-10-18,4280.000,C,0.0000,0.0000,0.0000,0.0000,0,64,1409.1000,5,1425.9000,5691.2600,5693.1600,0.0000,5692.2100,0.6819,0.9937,0.0000,-0.2646,0.1732,1.2388,5,1416.4000,64,1433.1000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2024-10-18,4280.000,P,0.0000,0.0000,0.0000,0.0000,0,56,0.9500,106,1.0500,5691.2600,5693.1600,0.0000,5692.2100,0.6609,-0.0050,0.0000,-0.3678,0.1431,-0.0084,595,0.8500,497,1.0000,5695.2900,5696.8800,0.0000,1081,
^SPX,2024-10-07,SPX,2024-10-18,4290.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1398.7000,5,1415.9000,5691.2600,5693.1600,0.0000,5692.2100,0.6632,0.9945,0.0000,-0.1995,0.1542,1.2426,5,1406.5000,15,1424.4000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2024-10-18,4290.000,P,0.0000,0.0000,0.0000,0.0000,0,106,0.9500,106,1.0500,5691.2600,5693.1600,0.0000,5692.2100,0.6558,-0.0051,0.0000,-0.3674,0.1441,-0.0084,1798,0.8500,50,1.0000,5695.2900,5696.8800,0.0000,1204,
^SPX,2024-10-07,SPX,2024-10-18,4300.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1388.8000,5,1406.0000,5691.2600,5693.1600,0.0000,5692.2100,0.6638,0.9941,0.0000,-0.2267,0.1634,1.2452,62,1403.0000,57,1408.6000,5695.2900,5696.8800,0.0000,3166,
^SPX,2024-10-07,SPX,2024-10-18,4300.000,P,0.8000,1.2000,0.8000,1.0500,540,211,0.9500,106,1.1000,5691.2600,5693.1600,0.0000,5692.2100,0.6530,-0.0052,0.0000,-0.3750,0.1476,-0.0087,25,0.9000,100,1.0000,5695.2900,5696.8800,0.8890,24537,
^SPX,2024-10-07,SPX,2024-10-18,4310.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1378.8000,15,1395.9000,5691.2600,5693.1600,0.0000,5692.2100,0.6547,0.9943,0.0000,-0.2076,0.1582,1.2492,5,1386.5000,15,1404.4000,5695.2900,5696.8800,0.0000,4,
